"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3378","false","Module2","4","1800","1609.125","12","1800","false","540","1260","0.3","true","AUF6TUXWL0SNKP15VZQY","[object Object]","[object Object]","NA","4","1458940757001","lgc0"
"4755","false","Module2","4","1500","1847.625","10","5","false","1.5","1498.5","0.3","true","AUVFS52E9L1MHWNPUC38","[object Object]","[object Object]","NA","4","1458940758698","lgc0"
"8108","false","Module2","4","1050","1084.125","7","1050","false","315","735","0.3","true","AU15B2A7CMUOLZ3EI4V6","[object Object]","[object Object]","NA","4","1458940761662","lgc0"
"9643","false","Module2","4","1800","1609.125","12","1800","false","540","1260","0.3","true","AUFSKLBEG30PUW1CVT7N","[object Object]","[object Object]","NA","4","1458940763252","lgc0"
