"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3048","false","Module2","2","1500","1301.25","10","1500","false","450","1050","0.3","true","AUSW1YLGHXQOTRK3N0EF","[object Object]","[object Object]","NA","2","1458859053710","lgc0"
"3598","false","Module2","2","2400","2651.25","16","0","false","0","2400","0.3","true","AUUB86MPEWR4FXZT3OJH","[object Object]","[object Object]","NA","2","1458859054339","lgc0"
"6457","false","Module2","2","2100","2291.25","14","200","false","60","2040","0.3","true","AUQG89CMDYW5BVISFANP","[object Object]","[object Object]","NA","2","1458859057310","lgc0"
"11103","false","Module2","2","1650","1406.25","11","1650","false","495","1155","0.3","true","AU8XBJ7KGY2TN05WPV4E","[object Object]","[object Object]","NA","2","1458859062171","lgc0"
