"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1718,"false","Module2",10,900,1175.4,6,1,"false",0.3,899.7,0.3,"true","AU5YO6KGZAW1PM0UDVCB","[object Object]","[object Object]","NA",10,1518175567568,"lgc0"
2315,"false","Module2",10,1050,1325.7,7,0,"false",0,1050,0.3,"true","AU6JOQDNV0IL2ZHUF5XT","[object Object]","[object Object]","NA",10,1518175568642,"lgc0"
2866,"false","Module2",10,3300,2585.7,22,3300,"false",990,2310,0.3,"true","AU63HO87C9LXTAEGQKUY","[object Object]","[object Object]","NA",10,1518175568691,"lgc0"
3119,"false","Module2",10,1050,1213.2,7,375,"false",112.5,937.5,0.3,"true","AU5V28EZIO1TWQG6RLBC","[object Object]","[object Object]","NA",10,1518175568970,"lgc0"
