"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3805,"false","Module2",4,1500,1526.875,10,500,"false",50,1450,0.1,"true","AUB8E7VGZFI1YJL6PXS0","[object Object]","[object Object]","NA",4,1488032896354,"lgc0"
11379,"false","Module2",4,2550,2624.375,17,25,"false",2.5,2547.5,0.1,"true","AU51IRVUO6C24ZNPS38T","[object Object]","[object Object]","NA",4,1488032903755,"lgc0"
11441,"false","Module2",4,2550,2371.875,17,2550,"false",255,2295,0.1,"true","AU891ZX5TVB2YC6E03MQ","[object Object]","[object Object]","NA",4,1488032903901,"lgc0"
11786,"false","Module2",4,1350,1426.875,9,0,"false",0,1350,0.1,"true","AULTUQHAJ18IPORCE7BK","[object Object]","[object Object]","NA",4,1488032904638,"lgc0"
