"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3172,"false","Module2",5,1950,2066.25,13,100,"false",10,1940,0.1,"true","AUB8E7VGZFI1YJL6PXS0","[object Object]","[object Object]","NA",5,1488032974726,"lgc0"
6638,"false","Module2",5,2550,2421.25,17,2550,"false",255,2295,0.1,"true","AU891ZX5TVB2YC6E03MQ","[object Object]","[object Object]","NA",5,1488032978055,"lgc0"
16699,"false","Module2",5,2400,2286.25,16,2400,"false",240,2160,0.1,"true","AU51IRVUO6C24ZNPS38T","[object Object]","[object Object]","NA",5,1488032988090,"lgc0"
21926,"false","Module2",5,900,1026.25,6,0,"false",0,900,0.1,"true","AULTUQHAJ18IPORCE7BK","[object Object]","[object Object]","NA",5,1488032993474,"lgc0"
