"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
10400,"false","Module2",0,600,627.75,4,0,"false",0,600,0.1,"true","AULTUQHAJ18IPORCE7BK","[object Object]","[object Object]","NA",0,1488032537806,"lgc0"
19032,"false","Module2",0,900,837.75,6,900,"false",90,810,0.1,"true","AUB8E7VGZFI1YJL6PXS0","[object Object]","[object Object]","NA",0,1488032546423,"lgc0"
20237,"false","Module2",0,2100,2106.75,14,210,"false",21,2079,0.1,"true","AU891ZX5TVB2YC6E03MQ","[object Object]","[object Object]","NA",0,1488032547460,"lgc0"
24868,"false","Module2",0,1500,1527.75,10,0,"false",0,1500,0.1,"true","AU51IRVUO6C24ZNPS38T","[object Object]","[object Object]","NA",0,1488032552190,"lgc0"
