"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2133,"false","Module2",9,1650,1713.75,11,0,"false",0,1650,0.1,"true","AUB8E7VGZFI1YJL6PXS0","[object Object]","[object Object]","NA",9,1488033320962,"lgc0"
2990,"false","Module2",9,2700,2763.75,18,0,"false",0,2700,0.1,"true","AU51IRVUO6C24ZNPS38T","[object Object]","[object Object]","NA",9,1488033321720,"lgc0"
5062,"false","Module2",9,2550,2358.75,17,2550,"false",255,2295,0.1,"true","AU891ZX5TVB2YC6E03MQ","[object Object]","[object Object]","NA",9,1488033323845,"lgc0"
13899,"false","Module2",9,1200,1263.75,8,0,"false",0,1200,0.1,"true","AULTUQHAJ18IPORCE7BK","[object Object]","[object Object]","NA",9,1488033332702,"lgc0"
