"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1720","false","Module2","7","1200","1135","8","1200","false","120","1080","0.1","true","AU8K40BLH6FGXC2QDERA","[object Object]","[object Object]","NA","7","1458859305167","lgc0"
"2064","false","Module2","7","2250","2305","15","0","false","0","2250","0.1","true","AUP3YGBLMRCW6DTAQ97X","[object Object]","[object Object]","NA","7","1458859305412","lgc0"
"2143","false","Module2","7","1350","1405","9","0","false","0","1350","0.1","true","AUL9K5IMG7U1JZDFEBNA","[object Object]","[object Object]","NA","7","1458859305545","lgc0"
"3256","false","Module2","7","1200","1155","8","1000","false","100","1100","0.1","true","AU3G2JUFQZCWN5H71V8T","[object Object]","[object Object]","NA","7","1458859306680","lgc0"
