"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2643","false","Module2","8","2250","2312.5","15","0","false","0","2250","0.1","true","AUP3YGBLMRCW6DTAQ97X","[object Object]","[object Object]","NA","8","1458859388338","lgc0"
"5557","false","Module2","8","1500","1412.5","10","1500","false","150","1350","0.1","true","AU8K40BLH6FGXC2QDERA","[object Object]","[object Object]","NA","8","1458859391610","lgc0"
"6285","false","Module2","8","1650","1712.5","11","0","false","0","1650","0.1","true","AUL9K5IMG7U1JZDFEBNA","[object Object]","[object Object]","NA","8","1458859392010","lgc0"
"10948","false","Module2","8","1350","1312.5","9","1000","false","100","1250","0.1","true","AU3G2JUFQZCWN5H71V8T","[object Object]","[object Object]","NA","8","1458859396672","lgc0"
