"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1484","false","Module2","10","1650","1701.25","11","0","false","0","1650","0.1","true","AUL9K5IMG7U1JZDFEBNA","[object Object]","[object Object]","NA","10","1458859561783","lgc0"
"1626","false","Module2","10","1650","1536.25","11","1650","false","165","1485","0.1","true","AU8K40BLH6FGXC2QDERA","[object Object]","[object Object]","NA","10","1458859562268","lgc0"
"3532","false","Module2","10","1200","1211.25","8","400","false","40","1160","0.1","true","AU3G2JUFQZCWN5H71V8T","[object Object]","[object Object]","NA","10","1458859563979","lgc0"
"3674","false","Module2","10","1500","1551.25","10","0","false","0","1500","0.1","true","AUP3YGBLMRCW6DTAQ97X","[object Object]","[object Object]","NA","10","1458859564027","lgc0"
