"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3103,"false","Module2",1,1350,1397.25,9,50,"false",5,1345,0.1,"true","AU4GDJBSUOVLN39TFC7E","[object Object]","[object Object]","NA",1,1506289415302,"lgc0"
4902,"false","Module2",1,2400,2428.25,16,240,"false",24,2376,0.1,"true","AUCHJB0D4OMIZ1LN9FEG","[object Object]","[object Object]","NA",1,1506289417739,"lgc0"
7571,"false","Module2",1,900,872.25,6,800,"false",80,820,0.1,"true","AU8D0AI1Z4T9Q76CGR3E","[object Object]","[object Object]","NA",1,1506289419651,"lgc0"
23812,"false","Module2",1,1800,1752.25,12,1000,"false",100,1700,0.1,"true","AUMVFKS4AC2U8GON7ZRX","[object Object]","[object Object]","NA",1,1506289435896,"lgc0"
