"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
883,"false","Module2",4,900,973.875,6,90,"false",9,891,0.1,"true","AUCHJB0D4OMIZ1LN9FEG","[object Object]","[object Object]","NA",4,1506289697067,"lgc0"
1594,"false","Module2",4,1200,1172.875,8,1100,"false",110,1090,0.1,"true","AU8D0AI1Z4T9Q76CGR3E","[object Object]","[object Object]","NA",4,1506289697129,"lgc0"
2095,"false","Module2",4,1350,1430.375,9,25,"false",2.5,1347.5,0.1,"true","AU4GDJBSUOVLN39TFC7E","[object Object]","[object Object]","NA",4,1506289697681,"lgc0"
7893,"false","Module2",4,2100,1972.875,14,2100,"false",210,1890,0.1,"true","AUMVFKS4AC2U8GON7ZRX","[object Object]","[object Object]","NA",4,1506289703444,"lgc0"
