"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4118,"false","Module2",6,1050,1075,7,1000,"false",100,950,0.1,"true","AUHYFVJMTOL8R7ZKXDBG","[object Object]","[object Object]","NA",6,1489612418275,"lgc0"
13311,"false","Module2",6,1200,1105,8,1000,"true",220,980,0.1,"true","AUJMR90ZXK4EQFDLSB8W","[object Object]","[object Object]","NA",6,1489612427245,"lgc0"
14031,"false","Module2",6,2700,2825,18,0,"false",0,2700,0.1,"true","AUBLMZ91STJO3WYR2Q7K","[object Object]","[object Object]","NA",6,1489612427930,"lgc0"
30003,"false","Module2",6,1800,1745,12,1800,"false",180,1620,0.1,"true","AUF5R4AJ7V2LZWT68IGS","[object Object]","[object Object]","NA",6,1489612443883,"lgc0"
