"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4622,"false","Module2",4,1500,1497.5,10,1000,"false",100,1400,0.1,"true","AUHYFVJMTOL8R7ZKXDBG","[object Object]","[object Object]","NA",4,1489612232051,"lgc0"
8479,"false","Module2",4,1950,1857.5,13,1900,"false",190,1760,0.1,"true","AUF5R4AJ7V2LZWT68IGS","[object Object]","[object Object]","NA",4,1489612235674,"lgc0"
15373,"false","Module2",4,1200,1197.5,8,1000,"false",100,1100,0.1,"true","AUJMR90ZXK4EQFDLSB8W","[object Object]","[object Object]","NA",4,1489612242494,"lgc0"
17286,"false","Module2",4,2400,2497.5,16,0,"false",0,2400,0.1,"true","AUBLMZ91STJO3WYR2Q7K","[object Object]","[object Object]","NA",4,1489612244373,"lgc0"
