"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
5451,"false","Module2",3,2250,2360,15,0,"false",0,2250,0.1,"true","AUBLMZ91STJO3WYR2Q7K","[object Object]","[object Object]","NA",3,1489612148140,"lgc0"
7399,"false","Module2",3,1500,1480,10,1300,"false",130,1370,0.1,"true","AUHYFVJMTOL8R7ZKXDBG","[object Object]","[object Object]","NA",3,1489612150478,"lgc0"
9017,"false","Module2",3,2100,2000,14,2100,"false",210,1890,0.1,"true","AUF5R4AJ7V2LZWT68IGS","[object Object]","[object Object]","NA",3,1489612151738,"lgc0"
10916,"false","Module2",3,1200,1210,8,1000,"false",100,1100,0.1,"true","AUJMR90ZXK4EQFDLSB8W","[object Object]","[object Object]","NA",3,1489612153623,"lgc0"
