"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3821,"false","Module2",3,1650,1413.75,11,1600,"false",480,1170,0.3,"true","AU3XCNV1WUP7HAQZEIB8","[object Object]","[object Object]","NA",3,1489613861597,"lgc0"
6046,"false","Module2",3,2100,1893.75,14,1500,"false",450,1650,0.3,"true","AU4JSCQYFEDHWXGBIUP7","[object Object]","[object Object]","NA",3,1489613864001,"lgc0"
11085,"false","Module2",3,1200,1443.75,8,0,"false",0,1200,0.3,"true","AU3DGMEJFONVXQUCPW0A","[object Object]","[object Object]","NA",3,1489613868713,"lgc0"
19647,"false","Module2",3,750,948.75,5,150,"false",45,705,0.3,"true","AU5IWF9KDZBSCYMQN841","[object Object]","[object Object]","NA",3,1489613877502,"lgc0"
