"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2639,"false","Module2",8,1800,1601.25,12,1800,"false",540,1260,0.3,"true","AU3XCNV1WUP7HAQZEIB8","[object Object]","[object Object]","NA",8,1489614312700,"lgc0"
5602,"false","Module2",8,1650,1976.25,11,50,"false",15,1635,0.3,"true","AU5IWF9KDZBSCYMQN841","[object Object]","[object Object]","NA",8,1489614316528,"lgc0"
12127,"false","Module2",8,1950,2291.25,13,0,"false",0,1950,0.3,"true","AU3DGMEJFONVXQUCPW0A","[object Object]","[object Object]","NA",8,1489614322834,"lgc0"
20929,"false","Module2",8,1950,1481.25,13,1500,"true",810,1140,0.3,"true","AU4JSCQYFEDHWXGBIUP7","[object Object]","[object Object]","NA",8,1489614331468,"lgc0"
