"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2775,"false","Module2",7,1800,1511.25,12,1800,"false",540,1260,0.3,"true","AU3XCNV1WUP7HAQZEIB8","[object Object]","[object Object]","NA",7,1489614234755,"lgc0"
4024,"false","Module2",7,1350,1586.25,9,50,"false",15,1335,0.3,"true","AU5IWF9KDZBSCYMQN841","[object Object]","[object Object]","NA",7,1489614236521,"lgc0"
4475,"false","Module2",7,2250,2051.25,15,1500,"false",450,1800,0.3,"true","AU4JSCQYFEDHWXGBIUP7","[object Object]","[object Object]","NA",7,1489614236709,"lgc0"
8910,"false","Module2",7,1800,2051.25,12,0,"false",0,1800,0.3,"true","AU3DGMEJFONVXQUCPW0A","[object Object]","[object Object]","NA",7,1489614241003,"lgc0"
