"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2443,"false","Module2",9,1800,1646.25,12,1200,"false",360,1440,0.3,"true","AU4JSCQYFEDHWXGBIUP7","[object Object]","[object Object]","NA",9,1489614403615,"lgc0"
3322,"false","Module2",9,1950,1706.25,13,1500,"false",450,1500,0.3,"true","AU3XCNV1WUP7HAQZEIB8","[object Object]","[object Object]","NA",9,1489614404050,"lgc0"
4382,"false","Module2",9,1650,1841.25,11,50,"false",15,1635,0.3,"true","AU5IWF9KDZBSCYMQN841","[object Object]","[object Object]","NA",9,1489614405436,"lgc0"
7071,"false","Module2",9,1650,1856.25,11,0,"false",0,1650,0.3,"true","AU3DGMEJFONVXQUCPW0A","[object Object]","[object Object]","NA",9,1489614408168,"lgc0"
