"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
6082,"false","Module2",6,2100,2118,14,210,"false",21,2079,0.1,"true","AUQG89CMDYW5BVISFANP","[object Object]","[object Object]","NA",6,1488033646596,"lgc0"
4914,"false","Module2",6,900,939,6,0,"false",0,900,0.1,"true","AU4KB8UXDHECP2GW1YFS","[object Object]","[object Object]","NA",6,1488033648013,"lgc0"
10536,"false","Module2",6,1350,1254,9,1350,"false",135,1215,0.1,"true","AUPR179G0VXI2CWLOSDF","[object Object]","[object Object]","NA",6,1488033651025,"lgc0"
15125,"false","Module2",6,1950,1989,13,0,"false",0,1950,0.1,"true","AUSKANGPEWVQRY4M8JF2","[object Object]","[object Object]","NA",6,1488033655649,"lgc0"
