"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
12597,"false","Module2",0,900,857.875,6,900,"false",90,810,0.1,"true","AUPR179G0VXI2CWLOSDF","[object Object]","[object Object]","NA",0,1488032956464,"lgc0"
18078,"false","Module2",0,900,937.875,6,100,"false",10,890,0.1,"true","AU4KB8UXDHECP2GW1YFS","[object Object]","[object Object]","NA",0,1488032963973,"lgc0"
23557,"false","Module2",0,750,722.875,5,750,"false",75,675,0.1,"true","AUSKANGPEWVQRY4M8JF2","[object Object]","[object Object]","NA",0,1488032967321,"lgc0"
26844,"false","Module2",0,1650,1681.375,11,165,"false",16.5,1633.5,0.1,"true","AUQG89CMDYW5BVISFANP","[object Object]","[object Object]","NA",0,1488032970614,"lgc0"
