"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
6916,"false","Module2",7,2550,2614.625,17,255,"false",25.5,2524.5,0.1,"true","AUQG89CMDYW5BVISFANP","[object Object]","[object Object]","NA",7,1488033743382,"lgc0"
7676,"false","Module2",7,1950,1845.125,13,1950,"false",195,1755,0.1,"true","AUPR179G0VXI2CWLOSDF","[object Object]","[object Object]","NA",7,1488033744156,"lgc0"
9938,"false","Module2",7,1950,1990.125,13,500,"false",50,1900,0.1,"true","AUSKANGPEWVQRY4M8JF2","[object Object]","[object Object]","NA",7,1488033746375,"lgc0"
11337,"false","Module2",7,900,900.125,6,900,"false",90,810,0.1,"true","AU4KB8UXDHECP2GW1YFS","[object Object]","[object Object]","NA",7,1488033751383,"lgc0"
