"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3707,"false","Module2",10,2400,2439.5,16,240,"false",24,2376,0.1,"true","AUQG89CMDYW5BVISFANP","[object Object]","[object Object]","NA",10,1488034009994,"lgc0"
6878,"false","Module2",10,1050,1113.5,7,0,"false",0,1050,0.1,"true","AU4KB8UXDHECP2GW1YFS","[object Object]","[object Object]","NA",10,1488034015456,"lgc0"
9213,"false","Module2",10,1800,1683.5,12,1800,"false",180,1620,0.1,"true","AUPR179G0VXI2CWLOSDF","[object Object]","[object Object]","NA",10,1488034015629,"lgc0"
14800,"false","Module2",10,1800,1813.5,12,500,"false",50,1750,0.1,"true","AUSKANGPEWVQRY4M8JF2","[object Object]","[object Object]","NA",10,1488034021036,"lgc0"
