"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3995","false","Module2","4","1800","1653.75","12","1800","false","540","1260","0.3","true","AURQ94J1EPG3M7YKV826","[object Object]","[object Object]","NA","4","1458858891585","lgc0"
"5399","false","Module2","4","1800","2133.75","12","200","false","60","1740","0.3","true","AUBIT5W1A4UPJR6XQMGY","[object Object]","[object Object]","NA","4","1458858892114","lgc0"
"6703","false","Module2","4","2250","2118.75","15","1750","false","525","1725","0.3","true","AUCG523NIJE1W690ZB7V","[object Object]","[object Object]","NA","4","1458858893465","lgc0"
"7334","false","Module2","4","1650","1593.75","11","1500","false","450","1200","0.3","true","AUQW8BLTYZ9GK7VFDCOM","[object Object]","[object Object]","NA","4","1458858894130","lgc0"
