"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2552,"false","Module2",3,1800,1714.75,12,1800,"false",180,1620,0.1,"true","AU8K40BLH6FGXC2QDERA","[object Object]","[object Object]","NA",3,1506289915715,"lgc0"
7093,"false","Module2",3,2250,2343.25,15,15,"false",1.5,2248.5,0.1,"true","AU1PY72VN5CIW9EXAJRF","[object Object]","[object Object]","NA",3,1506289920448,"lgc0"
9105,"false","Module2",3,1950,1849.75,13,1950,"false",195,1755,0.1,"true","AURQ94J1EPG3M7YKV826","[object Object]","[object Object]","NA",3,1506289921980,"lgc0"
10125,"false","Module2",3,2550,2642.25,17,25,"false",2.5,2547.5,0.1,"true","AUNLB8P3AS4WDT2IHZ7Q","[object Object]","[object Object]","NA",3,1506289923025,"lgc0"
