"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1251,"false","Module2",9,3750,3990,25,0,"false",0,3750,0.3,"true","AUV3DF97ZW0KGHY5TJRP","[object Object]","[object Object]","NA",9,1488020587858,"lgc0"
5767,"false","Module2",9,1650,1890,11,0,"false",0,1650,0.3,"true","AUCT72Y6N4GBZJXKHPF8","[object Object]","[object Object]","NA",9,1488020592313,"lgc0"
11107,"false","Module2",9,2400,1920,16,2400,"false",720,1680,0.3,"true","AUWP0HJARCIVG25YK4M9","[object Object]","[object Object]","NA",9,1488020597552,"lgc0"
