"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2505,"false","Module2",7,3000,3000,20,0,"false",0,3000,0.3,"true","AUV3DF97ZW0KGHY5TJRP","[object Object]","[object Object]","NA",7,1488020413095,"lgc0"
4309,"false","Module0","NA","NA","NA","NA","NA","NA","NA",0,"NA","true","AUWP0HJARCIVG25YK4M9","[object Object]","[object Object]","NA","NA",1488020428045,"lgc0"
26814,"false","Module2",7,2250,2250,15,0,"false",0,2250,0.3,"true","AUCT72Y6N4GBZJXKHPF8","[object Object]","[object Object]","NA",7,1488020437375,"lgc0"
