"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
8675,"false","Module2",8,1800,2010,12,0,"false",0,1800,0.3,"true","AUCT72Y6N4GBZJXKHPF8","[object Object]","[object Object]","NA",8,1488020514669,"lgc0"
9382,"false","Module2",8,3150,3360,21,0,"false",0,3150,0.3,"true","AUV3DF97ZW0KGHY5TJRP","[object Object]","[object Object]","NA",8,1488020515386,"lgc0"
14158,"false","Module2",8,2100,1680,14,2100,"false",630,1470,0.3,"true","AUWP0HJARCIVG25YK4M9","[object Object]","[object Object]","NA",8,1488020520049,"lgc0"
