"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
8551,"false","Module2",5,2850,2850,19,0,"false",0,2850,0.3,"true","AUV3DF97ZW0KGHY5TJRP","[object Object]","[object Object]","NA",5,1488020228359,"lgc0"
21085,"false","Module2",5,1500,1500,10,0,"false",0,1500,0.3,"true","AUCT72Y6N4GBZJXKHPF8","[object Object]","[object Object]","NA",5,1488020240933,"lgc0"
