"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3004,"false","Module2",2,2850,3165,19,0,"false",0,2850,0.3,"true","AUV3DF97ZW0KGHY5TJRP","[object Object]","[object Object]","NA",2,1488019938441,"lgc0"
6065,"false","Module2",2,2100,1785,14,2100,"false",630,1470,0.3,"true","AUCT72Y6N4GBZJXKHPF8","[object Object]","[object Object]","NA",2,1488019941527,"lgc0"
