"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
9678,"false","Module2",0,1350,1377.5,9,350,"false",35,1315,0.1,"true","AUFSKLBEG30PUW1CVT7N","[object Object]","[object Object]","NA",0,1489689954158,"lgc0"
9790,"false","Module2",0,900,912.5,6,500,"false",50,850,0.1,"true","AU8RXEVINMBJLS4WZQ3D","[object Object]","[object Object]","NA",0,1489689954590,"lgc0"
11103,"false","Module2",0,1650,1547.5,11,1650,"false",165,1485,0.1,"true","AUW52E6HG1RZBVMF4TD0","[object Object]","[object Object]","NA",0,1489689955617,"lgc0"
13851,"false","Module2",0,600,662.5,4,0,"false",0,600,0.1,"true","AUX54WFI3ZVG6PT1JAL2","[object Object]","[object Object]","NA",0,1489689958391,"lgc0"
