"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4793,"false","Module2",1,1800,1766.25,12,600,"false",60,1740,0.1,"true","AU8RXEVINMBJLS4WZQ3D","[object Object]","[object Object]","NA",1,1489690047862,"lgc0"
5397,"false","Module2",1,1650,1666.25,11,100,"false",10,1640,0.1,"true","AUW52E6HG1RZBVMF4TD0","[object Object]","[object Object]","NA",1,1489690048325,"lgc0"
10436,"false","Module2",1,1650,1666.25,11,100,"false",10,1640,0.1,"true","AUX54WFI3ZVG6PT1JAL2","[object Object]","[object Object]","NA",1,1489690053291,"lgc0"
14072,"false","Module2",1,2250,2251.25,15,250,"false",25,2225,0.1,"true","AUFSKLBEG30PUW1CVT7N","[object Object]","[object Object]","NA",1,1489690056932,"lgc0"
