"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2551,"false","Module2",9,2550,2366.25,17,2550,"false",255,2295,0.1,"true","AUW52E6HG1RZBVMF4TD0","[object Object]","[object Object]","NA",9,1489690753956,"lgc0"
3104,"false","Module2",9,2850,2921.25,19,0,"false",0,2850,0.1,"true","AUFSKLBEG30PUW1CVT7N","[object Object]","[object Object]","NA",9,1489690754213,"lgc0"
6888,"false","Module2",9,1050,1091.25,7,300,"false",30,1020,0.1,"true","AU8RXEVINMBJLS4WZQ3D","[object Object]","[object Object]","NA",9,1489690758237,"lgc0"
9205,"false","Module2",9,1200,1271.25,8,0,"false",0,1200,0.1,"true","AUX54WFI3ZVG6PT1JAL2","[object Object]","[object Object]","NA",9,1489690760304,"lgc0"
