"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2665,"false","Module2",7,1200,1271.25,8,0,"false",0,1200,0.1,"true","AUX54WFI3ZVG6PT1JAL2","[object Object]","[object Object]","NA",7,1489690566346,"lgc0"
4729,"false","Module2",7,2400,2471.25,16,0,"false",0,2400,0.1,"true","AUFSKLBEG30PUW1CVT7N","[object Object]","[object Object]","NA",7,1489690568350,"lgc0"
6910,"false","Module2",7,2250,2096.25,15,2250,"false",225,2025,0.1,"true","AUW52E6HG1RZBVMF4TD0","[object Object]","[object Object]","NA",7,1489690570534,"lgc0"
21899,"false","Module2",7,1800,1811.25,12,600,"false",60,1740,0.1,"true","AU8RXEVINMBJLS4WZQ3D","[object Object]","[object Object]","NA",7,1489690585652,"lgc0"
