"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2060,"false","Module2",8,2250,2094,15,2250,"false",225,2025,0.1,"true","AUW52E6HG1RZBVMF4TD0","[object Object]","[object Object]","NA",8,1489690657431,"lgc0"
5837,"false","Module2",8,1500,1519,10,500,"false",50,1450,0.1,"true","AU8RXEVINMBJLS4WZQ3D","[object Object]","[object Object]","NA",8,1489690661371,"lgc0"
6419,"false","Module2",8,2550,2619,17,0,"false",0,2550,0.1,"true","AUFSKLBEG30PUW1CVT7N","[object Object]","[object Object]","NA",8,1489690661763,"lgc0"
24929,"false","Module2",8,1500,1568,10,10,"false",1,1499,0.1,"true","AUX54WFI3ZVG6PT1JAL2","[object Object]","[object Object]","NA",8,1489690680353,"lgc0"
