"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2862,"false","Module2",6,1800,1977.525,12,0,"false",0,1800,0.1,"true","AUX54WFI3ZVG6PT1JAL2","[object Object]","[object Object]","NA",6,1489690483678,"lgc0"
3260,"false","Module2",6,2100,2277.425,14,1,"false",0.1,2099.9,0.1,"true","AUW52E6HG1RZBVMF4TD0","[object Object]","[object Object]","NA",6,1489690484079,"lgc0"
9478,"false","Module2",6,2100,1567.525,14,1100,"true",710,1390,0.1,"true","AU8RXEVINMBJLS4WZQ3D","[object Object]","[object Object]","NA",6,1489690490488,"lgc0"
13114,"false","Module2",6,2250,2427.525,15,0,"false",0,2250,0.1,"true","AUFSKLBEG30PUW1CVT7N","[object Object]","[object Object]","NA",6,1489690493883,"lgc0"
