"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2444,"false","Module2",4,1500,1861.25,10,0,"false",0,1500,0.1,"true","AUX54WFI3ZVG6PT1JAL2","[object Object]","[object Object]","NA",4,1489690303035,"lgc0"
9611,"false","Module2",4,1800,2061.25,12,1000,"false",100,1700,0.1,"true","AU8RXEVINMBJLS4WZQ3D","[object Object]","[object Object]","NA",4,1489690310403,"lgc0"
17184,"false","Module2",4,1950,2116.25,13,1950,"false",195,1755,0.1,"true","AUW52E6HG1RZBVMF4TD0","[object Object]","[object Object]","NA",4,1489690317765,"lgc0"
18446,"false","Module2",4,2250,1461.25,15,400,"true",1150,1100,0.1,"true","AUFSKLBEG30PUW1CVT7N","[object Object]","[object Object]","NA",4,1489690319006,"lgc0"
