"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1675,"false","Module2",10,1350,1456.25,9,0,"false",0,1350,0.1,"true","AUX54WFI3ZVG6PT1JAL2","[object Object]","[object Object]","NA",10,1489690830238,"lgc0"
1952,"false","Module2",10,2550,2401.25,17,2550,"false",255,2295,0.1,"true","AUW52E6HG1RZBVMF4TD0","[object Object]","[object Object]","NA",10,1489690830427,"lgc0"
3049,"false","Module2",10,1200,1286.25,8,200,"false",20,1180,0.1,"true","AU8RXEVINMBJLS4WZQ3D","[object Object]","[object Object]","NA",10,1489690831702,"lgc0"
7292,"false","Module2",10,1650,1606.25,11,1500,"false",150,1500,0.1,"true","AUFSKLBEG30PUW1CVT7N","[object Object]","[object Object]","NA",10,1489690835697,"lgc0"
