"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3318,"false","Module2",5,1800,1855,12,0,"false",0,1800,0.1,"true","AUH4GFEBVOI3D7P2QTYL","[object Object]","[object Object]","NA",5,1488024967990,"lgc0"
8863,"false","Module2",5,1050,1015,7,900,"false",90,960,0.1,"true","AU9OUC4YAQV6SM0KI8PE","[object Object]","[object Object]","NA",5,1488024973972,"lgc0"
11266,"false","Module2",5,1350,1275,9,1300,"false",130,1220,0.1,"true","AU4X63OAKJMPYFW0UZB9","[object Object]","[object Object]","NA",5,1488024976038,"lgc0"
12927,"false","Module2",5,2550,2605,17,0,"false",0,2550,0.1,"true","AUB74LVD2P6GCH5JI1YN","[object Object]","[object Object]","NA",5,1488024977761,"lgc0"
