"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2907","false","Module2","4","1500","1406.25","10","1500","false","450","1050","0.3","true","AUB74LVD2P6GCH5JI1YN","[object Object]","[object Object]","NA","4","1458859215922","lgc0"
"3018","false","Module2","4","1500","1736.25","10","400","false","120","1380","0.3","true","AUH4GFEBVOI3D7P2QTYL","[object Object]","[object Object]","NA","4","1458859215991","lgc0"
"4798","false","Module2","4","1800","1616.25","12","1800","false","540","1260","0.3","true","AU2TQ1FYLMRBD347I80H","[object Object]","[object Object]","NA","4","1458859217845","lgc0"
"15767","false","Module2","4","1050","1091.25","7","1050","false","315","735","0.3","true","AU8YU7P3HXW5LEC61MZ9","[object Object]","[object Object]","NA","4","1458859228972","lgc0"
