"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1454","false","Module2","9","1350","1226.25","9","1350","false","405","945","0.3","true","AUB74LVD2P6GCH5JI1YN","[object Object]","[object Object]","NA","9","1458859628979","lgc0"
"3088","false","Module2","9","900","1061.25","6","400","false","120","780","0.3","true","AU8YU7P3HXW5LEC61MZ9","[object Object]","[object Object]","NA","9","1458859630876","lgc0"
"3485","false","Module2","9","1500","1766.25","10","50","false","15","1485","0.3","true","AUH4GFEBVOI3D7P2QTYL","[object Object]","[object Object]","NA","9","1458859630990","lgc0"
"3832","false","Module2","9","1950","1646.25","13","1950","false","585","1365","0.3","true","AU2TQ1FYLMRBD347I80H","[object Object]","[object Object]","NA","9","1458859631473","lgc0"
