"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3718,"false","Module2",7,1500,1301.25,10,1000,"false",300,1200,0.3,"true","AU2ZVFNIW7O9TRMXSPAJ","[object Object]","[object Object]","NA",7,1518553350820,"lgc0"
5362,"false","Module2",7,2550,2651.25,17,0,"false",0,2550,0.3,"true","AU5IWF9KDZBSCYMQN841","[object Object]","[object Object]","NA",7,1518553352641,"lgc0"
27693,"false","Module2",7,1350,1346.25,9,350,"false",105,1245,0.3,"true","AU8D0AI1Z4T9Q76CGR3E","[object Object]","[object Object]","NA",7,1518553374612,"lgc0"
30000,"false","Module2",7,2550,2651.25,17,0,"false",0,2550,0.3,"true","AU34IUXMVBNOWJG962L7","[object Object]","[object Object]","NA",7,1518553377059,"lgc0"
