"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4111,"false","Module2",9,1350,1117.5,9,1200,"false",360,990,0.3,"true","AU2ZVFNIW7O9TRMXSPAJ","[object Object]","[object Object]","NA",9,1518553567179,"lgc0"
4165,"false","Module2",9,2400,2527.5,16,0,"false",0,2400,0.3,"true","AU5IWF9KDZBSCYMQN841","[object Object]","[object Object]","NA",9,1518553567450,"lgc0"
22522,"false","Module2",9,1800,1777.5,12,500,"false",150,1650,0.3,"true","AU8D0AI1Z4T9Q76CGR3E","[object Object]","[object Object]","NA",9,1518553585454,"lgc0"
30004,"false","Module2",9,2250,2377.5,15,0,"false",0,2250,0.3,"true","AU34IUXMVBNOWJG962L7","[object Object]","[object Object]","NA",9,1518553593031,"lgc0"
