"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2232,"false","Module2",3,2400,2291.25,16,2400,"false",240,2160,0.1,"true","AU7UP3E5JLQWHFKGNM19","[object Object]","[object Object]","NA",3,1489689697816,"lgc0"
8392,"false","Module2",3,1500,1481.25,10,1500,"false",150,1350,0.1,"true","AUMQ2KPLOGYCUJI5AEND","[object Object]","[object Object]","NA",3,1489689704066,"lgc0"
8740,"false","Module2",3,1200,1211.25,8,1200,"false",120,1080,0.1,"true","AU5J9O3GHACP2IXE8RMW","[object Object]","[object Object]","NA",3,1489689704426,"lgc0"
15545,"false","Module2",3,1800,1916.25,12,150,"false",15,1785,0.1,"true","AUWXNIPMOR4JHD5ZVUBF","[object Object]","[object Object]","NA",3,1489689711178,"lgc0"
