"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1300,"false","Module2",8,2100,2048.75,14,2100,"false",210,1890,0.1,"true","AU7UP3E5JLQWHFKGNM19","[object Object]","[object Object]","NA",8,1489690105965,"lgc0"
1632,"false","Module2",8,1800,1778.75,12,1800,"false",180,1620,0.1,"true","AUWXNIPMOR4JHD5ZVUBF","[object Object]","[object Object]","NA",8,1489690106284,"lgc0"
4622,"false","Module2",8,1050,1128.75,7,800,"false",80,970,0.1,"true","AU5J9O3GHACP2IXE8RMW","[object Object]","[object Object]","NA",8,1489690109321,"lgc0"
5610,"false","Module2",8,1650,1643.75,11,1650,"false",165,1485,0.1,"true","AUMQ2KPLOGYCUJI5AEND","[object Object]","[object Object]","NA",8,1489690110459,"lgc0"
