"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3302,"false","Module2",1,1950,1871.25,13,1950,"false",195,1755,0.1,"true","AU7UP3E5JLQWHFKGNM19","[object Object]","[object Object]","NA",1,1489689510845,"lgc0"
6213,"false","Module2",1,1650,1736.25,11,300,"false",30,1620,0.1,"true","AUWXNIPMOR4JHD5ZVUBF","[object Object]","[object Object]","NA",1,1489689513796,"lgc0"
12598,"false","Module2",1,1500,1466.25,10,1500,"true",150,1350,0.1,"true","AUMQ2KPLOGYCUJI5AEND","[object Object]","[object Object]","NA",1,1489689520216,"lgc0"
15113,"false","Module2",1,1200,1226.25,8,900,"false",90,1110,0.1,"true","AU5J9O3GHACP2IXE8RMW","[object Object]","[object Object]","NA",1,1489689522672,"lgc0"
