"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2665,"false","Module2",2,1800,1883.75,12,150,"false",15,1785,0.1,"true","AUWXNIPMOR4JHD5ZVUBF","[object Object]","[object Object]","NA",2,1489689603892,"lgc0"
3593,"false","Module2",2,1500,1448.75,10,1500,"true",150,1350,0.1,"true","AU7UP3E5JLQWHFKGNM19","[object Object]","[object Object]","NA",2,1489689604201,"lgc0"
10858,"false","Module2",2,1050,1068.75,7,800,"false",80,970,0.1,"true","AU5J9O3GHACP2IXE8RMW","[object Object]","[object Object]","NA",2,1489689611469,"lgc0"
14877,"false","Module2",2,1650,1598.75,11,1500,"false",150,1500,0.1,"true","AUMQ2KPLOGYCUJI5AEND","[object Object]","[object Object]","NA",2,1489689615522,"lgc0"
