"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2694","false","Module2","9","1950","2523.75","13","0","false","0","1950","0.3","true","AUXWDL2MC8YB9U7S5FAQ","[object Object]","[object Object]","NA","9","1458859259446","lgc0"
"10958","false","Module2","9","3600","3093.75","24","3600","false","1080","2520","0.3","true","AUTAWLKOZ6J2P719SR5V","[object Object]","[object Object]","NA","9","1458859267860","lgc0"
"19210","false","Module2","9","1650","1728.75","11","1650","false","495","1155","0.3","true","AU4ZJSWE97NYIVRA5LGU","[object Object]","[object Object]","NA","9","1458859276120","lgc0"
"30002","true","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","true","AU4G1YSBXHL2PQVO9WNI","[object Object]","[object Object]","NA","NA","1458859286960","lgc0"
