"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"7469","false","Module2","0","1200","1111.125","8","1200","false","360","840","0.3","true","AU4G1YSBXHL2PQVO9WNI","[object Object]","[object Object]","NA","0","1458858323057","lgc0"
"8327","false","Module2","0","1200","1111.125","8","1200","false","360","840","0.3","true","AUXWDL2MC8YB9U7S5FAQ","[object Object]","[object Object]","NA","0","1458858323659","lgc0"
"10771","false","Module2","0","1200","1111.125","8","1200","false","360","840","0.3","true","AU4ZJSWE97NYIVRA5LGU","[object Object]","[object Object]","NA","0","1458858326286","lgc0"
"15040","false","Module2","0","2250","2516.625","15","15","false","4.5","2245.5","0.3","true","AUTAWLKOZ6J2P719SR5V","[object Object]","[object Object]","NA","0","1458858330533","lgc0"
