"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"4477","false","Module2","3","3000","3276.75","20","20","false","6","2994","0.3","true","AUTAWLKOZ6J2P719SR5V","[object Object]","[object Object]","NA","3","1458858591229","lgc0"
"5902","false","Module2","3","1500","1332.75","10","1500","false","450","1050","0.3","true","AU4ZJSWE97NYIVRA5LGU","[object Object]","[object Object]","NA","3","1458858592673","lgc0"
"12555","false","Module2","3","2250","1857.75","15","2250","false","675","1575","0.3","true","AUXWDL2MC8YB9U7S5FAQ","[object Object]","[object Object]","NA","3","1458858599185","lgc0"
"30004","true","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","true","AU4G1YSBXHL2PQVO9WNI","[object Object]","[object Object]","NA","NA","1458858616988","lgc0"
