"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"5936","false","Module2","4","3150","3550.2749999999996","21","21","false","6.3","3143.7","0.3","true","AUTAWLKOZ6J2P719SR5V","[object Object]","[object Object]","NA","4","1458858705018","lgc0"
"7195","false","Module2","4","2100","1876.575","14","2100","false","630","1470","0.3","true","AUXWDL2MC8YB9U7S5FAQ","[object Object]","[object Object]","NA","4","1458858706194","lgc0"
"10989","false","Module2","4","1350","1351.575","9","1350","false","405","945","0.3","true","AU4ZJSWE97NYIVRA5LGU","[object Object]","[object Object]","NA","4","1458858710044","lgc0"
"30001","true","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","true","AU4G1YSBXHL2PQVO9WNI","[object Object]","[object Object]","NA","NA","1458858730288","lgc0"
