"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2278,"false","Module2",8,1500,1530.8000000000002,10,1356,"false",135.6,1364.4,0.1,"true","AUVY0NL8FJM9R2TC1O57","[object Object]","[object Object]","NA",8,1488035800721,"lgc0"
6333,"false","Module2",8,3000,3006.4,20,1600,"false",160,2840,0.1,"true","AU3CSW8MJT12O9P0HLA6","[object Object]","[object Object]","NA",8,1488035804667,"lgc0"
15064,"false","Module2",8,2250,2246.4,15,1700,"false",170,2080,0.1,"true","AUU46BNG5QOEXP1VFIW0","[object Object]","[object Object]","NA",8,1488035813764,"lgc0"
21411,"false","Module2",8,2250,2216.4,15,2000,"false",200,2050,0.1,"true","AUIMGTYB839D07JCEVHR","[object Object]","[object Object]","NA",8,1488035819823,"lgc0"
