"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
7726,"false","Module2",1,1800,1777.5,12,1500,"false",150,1650,0.1,"true","AU3CSW8MJT12O9P0HLA6","[object Object]","[object Object]","NA",1,1488035168465,"lgc0"
23283,"false","Module2",1,1200,1227.5,8,1000,"false",100,1100,0.1,"true","AUVY0NL8FJM9R2TC1O57","[object Object]","[object Object]","NA",1,1488035184123,"lgc0"
25027,"false","Module2",1,1650,1637.5,11,1400,"false",140,1510,0.1,"true","AUIMGTYB839D07JCEVHR","[object Object]","[object Object]","NA",1,1488035185874,"lgc0"
30011,"false","Module2",1,1200,1207.5,8,1200,"false",120,1080,0.1,"true","AUU46BNG5QOEXP1VFIW0","[object Object]","[object Object]","NA",1,1488035191256,"lgc0"
