"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
7326,"false","Module2",0,1200,1217.5,8,1000,"false",100,1100,0.1,"true","AUIMGTYB839D07JCEVHR","[object Object]","[object Object]","NA",0,1488035076929,"lgc0"
12220,"false","Module2",0,1650,1617.5,11,1500,"false",150,1500,0.1,"true","AUU46BNG5QOEXP1VFIW0","[object Object]","[object Object]","NA",0,1488035082116,"lgc0"
17287,"false","Module2",0,750,797.5,5,700,"false",70,680,0.1,"true","AUVY0NL8FJM9R2TC1O57","[object Object]","[object Object]","NA",0,1488035086823,"lgc0"
17597,"false","Module2",0,1500,1467.5,10,1500,"false",150,1350,0.1,"true","AU3CSW8MJT12O9P0HLA6","[object Object]","[object Object]","NA",0,1488035087030,"lgc0"
