"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3446,"false","Module2",7,2400,2347.5,16,2000,"false",200,2200,0.1,"true","AUIMGTYB839D07JCEVHR","[object Object]","[object Object]","NA",7,1488035724546,"lgc0"
4633,"false","Module2",7,2100,2057.5,14,1900,"false",190,1910,0.1,"true","AUU46BNG5QOEXP1VFIW0","[object Object]","[object Object]","NA",7,1488035726054,"lgc0"
2498,"false","Module2",7,1050,1097.5,7,1000,"false",100,950,0.1,"true","AUVY0NL8FJM9R2TC1O57","[object Object]","[object Object]","NA",7,1488035726206,"lgc0"
6639,"false","Module2",7,2550,2597.5,17,1000,"false",100,2450,0.1,"true","AU3CSW8MJT12O9P0HLA6","[object Object]","[object Object]","NA",7,1488035727649,"lgc0"
