"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1497,"false","Module2",6,1200,1205,8,1000,"false",100,1100,0.1,"true","AUVY0NL8FJM9R2TC1O57","[object Object]","[object Object]","NA",6,1488035638619,"lgc0"
2158,"false","Module2",6,1200,1205,8,1000,"false",100,1100,0.1,"true","AUIMGTYB839D07JCEVHR","[object Object]","[object Object]","NA",6,1488035639238,"lgc0"
2906,"false","Module2",6,2550,2535,17,1200,"false",120,2430,0.1,"true","AU3CSW8MJT12O9P0HLA6","[object Object]","[object Object]","NA",6,1488035639902,"lgc0"
6775,"false","Module2",6,1800,1805,12,1000,"false",100,1700,0.1,"true","AUU46BNG5QOEXP1VFIW0","[object Object]","[object Object]","NA",6,1488035644269,"lgc0"
