"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
7369,"false","Module2",2,1650,1622.5,11,1400,"false",140,1510,0.1,"true","AUIMGTYB839D07JCEVHR","[object Object]","[object Object]","NA",2,1488035280922,"lgc0"
11472,"false","Module2",2,2700,2662.5,18,1500,"false",150,2550,0.1,"true","AU3CSW8MJT12O9P0HLA6","[object Object]","[object Object]","NA",2,1488035284928,"lgc0"
14560,"false","Module2",2,1050,1062.5,7,1000,"false",100,950,0.1,"true","AUVY0NL8FJM9R2TC1O57","[object Object]","[object Object]","NA",2,1488035288119,"lgc0"
24064,"false","Module2",2,750,802.5,5,600,"false",60,690,0.1,"true","AUU46BNG5QOEXP1VFIW0","[object Object]","[object Object]","NA",2,1488035298044,"lgc0"
