"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3078,"false","Module2",5,900,926.25,6,800,"false",80,820,0.1,"true","AUVY0NL8FJM9R2TC1O57","[object Object]","[object Object]","NA",5,1488035559809,"lgc0"
3204,"false","Module2",5,1950,1926.25,13,1300,"false",130,1820,0.1,"true","AU3CSW8MJT12O9P0HLA6","[object Object]","[object Object]","NA",5,1488035559818,"lgc0"
5762,"false","Module2",5,750,806.25,5,500,"false",50,700,0.1,"true","AUIMGTYB839D07JCEVHR","[object Object]","[object Object]","NA",5,1488035562468,"lgc0"
10892,"false","Module2",5,1800,1741.25,12,1650,"false",165,1635,0.1,"true","AUU46BNG5QOEXP1VFIW0","[object Object]","[object Object]","NA",5,1488035568002,"lgc0"
