"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4117,"false","Module2",3,1500,1410.1,10,450,"false",135,1365,0.3,"true","AU2TQ1FYLMRBD347I80H","[object Object]","[object Object]","NA",3,1488025531661,"lgc0"
4769,"false","Module2",3,2100,2144.7999999999997,14,1,"false",0.3,2099.7,0.3,"true","AUPFEQ9B7DKMG45IR2Z6","[object Object]","[object Object]","NA",3,1488025531770,"lgc0"
5083,"false","Module2",3,1800,1845.1,12,0,"false",0,1800,0.3,"true","AU0G1XAT98KVQC25YD63","[object Object]","[object Object]","NA",3,1488025532588,"lgc0"
