"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2758,"false","Module2",5,1650,1691,11,0,"false",0,1650,0.3,"true","AU0G1XAT98KVQC25YD63","[object Object]","[object Object]","NA",5,1488025686930,"lgc0"
3432,"false","Module2",5,1800,1781,12,200,"false",60,1740,0.3,"true","AUPFEQ9B7DKMG45IR2Z6","[object Object]","[object Object]","NA",5,1488025687115,"lgc0"
4109,"false","Module2",5,1050,1028,7,210,"false",63,987,0.3,"true","AU2TQ1FYLMRBD347I80H","[object Object]","[object Object]","NA",5,1488025688156,"lgc0"
