"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4088,"false","Module2",1,1050,1114.9,7,0,"false",0,1050,0.3,"true","AU0G1XAT98KVQC25YD63","[object Object]","[object Object]","NA",1,1488025348790,"lgc0"
9921,"false","Module2",1,1950,1969.9,13,150,"false",45,1905,0.3,"true","AUPFEQ9B7DKMG45IR2Z6","[object Object]","[object Object]","NA",1,1488025353012,"lgc0"
10351,"false","Module2",1,1350,1265.2,9,499,"false",149.7,1200.3,0.3,"true","AU2TQ1FYLMRBD347I80H","[object Object]","[object Object]","NA",1,1488025353761,"lgc0"
