"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4052,"false","Module2",5,1500,1525.5,10,1200,"false",120,1380,0.1,"true","AUO51XC2MNTS9KJYZ6DE","[object Object]","[object Object]","NA",5,1489613921411,"lgc0"
4796,"false","Module2",5,3000,2845.5,20,3000,"false",300,2700,0.1,"true","AU1GUFTK8EIBCQHSR9ZN","[object Object]","[object Object]","NA",5,1489613922094,"lgc0"
6397,"false","Module2",5,1200,1333.5,8,120,"false",12,1188,0.1,"true","AU9PME48Y7CI2DQAUK6R","[object Object]","[object Object]","NA",5,1489613923974,"lgc0"
10951,"false","Module2",5,1500,1495.5,10,1500,"true",150,1350,0.1,"true","AU7K9N6GJ1I84Y2D5XFC","[object Object]","[object Object]","NA",5,1489613928148,"lgc0"
