"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2327,"false","Module2",9,900,1158.75,6,900,"true",90,810,0.1,"true","AUO51XC2MNTS9KJYZ6DE","[object Object]","[object Object]","NA",9,1489614240733,"lgc0"
2637,"false","Module2",9,1350,1563.75,9,1350,"false",135,1215,0.1,"true","AU7K9N6GJ1I84Y2D5XFC","[object Object]","[object Object]","NA",9,1489614240893,"lgc0"
4665,"false","Module2",9,3450,3453.75,23,3450,"true",345,3105,0.1,"true","AU1GUFTK8EIBCQHSR9ZN","[object Object]","[object Object]","NA",9,1489614242835,"lgc0"
16090,"false","Module2",9,1500,1023.75,10,150,"true",825,675,0.1,"true","AU9PME48Y7CI2DQAUK6R","[object Object]","[object Object]","NA",9,1489614254409,"lgc0"
