"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2025,"false","Module2",10,1350,895.625,9,135,"true",742.5,607.5,0.1,"true","AU9PME48Y7CI2DQAUK6R","[object Object]","[object Object]","NA",10,1489614323289,"lgc0"
5011,"false","Module2",10,600,828.125,4,600,"true",60,540,0.1,"true","AUO51XC2MNTS9KJYZ6DE","[object Object]","[object Object]","NA",10,1489614326310,"lgc0"
5297,"false","Module2",10,2850,2938.125,19,2000,"false",200,2650,0.1,"true","AU1GUFTK8EIBCQHSR9ZN","[object Object]","[object Object]","NA",10,1489614326533,"lgc0"
30001,"false","Module2",10,1500,1638.125,10,1500,"false",150,1350,0.1,"true","AU7K9N6GJ1I84Y2D5XFC","[object Object]","[object Object]","NA",10,1489614351099,"lgc0"
